method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,34.5,34.38230722394743,0.0217385267968024,0.1890254189181195,0.0004725635472952,0.0284698042894007,0.0115498407739416
VMD,IMF5,background_dynamic_mode,39.90785813630041,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,40.0,40.34776548869244,0.0183664766994106,0.1349309865399982,0.0003373274663499,0.0231297085767573,0.0117728148467889
VMD,IMF6,background_dynamic_mode,54.08118915159944,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,55.5,52.83924105854797,0.017691584262231,0.1251968614830481,0.0003129921537076,0.0230645125732253,0.0096741105569132
VMD,IMF7,background_dynamic_mode,59.97479137691238,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,59.5,60.57768868875151,0.0136835754937653,0.0748960953174298,0.0001872402382935,0.0169895382238438,0.0092652310920436
VMD,IMF8,background_dynamic_mode,72.63125869262865,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,71.5,71.6470702525347,0.0161278837628655,0.1040434538674003,0.0002601086346685,0.0210053369146338,0.0088965492201285
VMD,IMF9,background_dynamic_mode,80.04607093184978,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,80.0,80.15594777117659,0.0389201785015971,0.6059121178384749,0.0015147802945961,0.0534297036425095,0.0133186380806023
VMD,IMF10,background_dynamic_mode,90.29468011126563,189,18900,19299,94.5,96.495,95.5,stable_10deg,stable_10deg,0.0,11.817555233351472,0.916461436615426,91.5,90.49165900144216,0.0143873967272931,0.0827988738354103,0.0002069971845885,0.0180286845723237,0.0094686715595713
VMD,IMF1,angle_position_mode,0.008692628650904,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,,,0.1035499365217965,4.289035741467234,0.010722589353668,0.1780707830152464,0.0320573769375698
VMD,IMF2,background_dynamic_mode,16.18567454798331,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,15.0,15.28231523877205,0.0407603059027502,0.6645610149143119,0.0016614025372857,0.0512621218191548,0.0261776106693829
VMD,IMF3,background_dynamic_mode,17.793810848400554,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,18.5,18.95441295368576,0.0304152018351122,0.3700338010682463,0.0009250845026706,0.0393589011752101,0.0174208633028567
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,34.5,34.36317389748248,0.0190853868339359,0.14570079624039,0.0003642519906009,0.0248868899264102,0.0105113227054119
VMD,IMF5,background_dynamic_mode,39.90785813630041,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,39.5,39.95296202656608,0.0203719178854916,0.1660060153332853,0.0004150150383332,0.026337885699158,0.0116212612511617
VMD,IMF6,background_dynamic_mode,54.08118915159944,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,55.0,53.45529938728841,0.0174383215306418,0.1216380231224184,0.000304095057806,0.0229977542995379,0.008983039979885
VMD,IMF7,background_dynamic_mode,59.97479137691238,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,62.5,60.38670255086591,0.0127314502712583,0.06483593040381,0.0001620898260095,0.0154961565725911,0.0092224163566097
VMD,IMF8,background_dynamic_mode,72.63125869262865,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,71.5,72.19855145219974,0.017109414632067,0.1170928276207955,0.0002927320690519,0.0221148918093851,0.0097253836454269
VMD,IMF9,background_dynamic_mode,80.04607093184978,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,80.0,80.07435170421519,0.0337420049955653,0.4554091604483016,0.0011385229011207,0.04665842530086,0.0102592544948717
VMD,IMF10,background_dynamic_mode,90.29468011126563,190,19000,19399,95.0,96.995,96.0,stable_10deg,stable_10deg,0.0,11.487853698967855,0.6058615885659366,89.5,90.1789546132424,0.0151398088041103,0.0916855242500068,0.000229213810625,0.0194550180018836,0.0086622399065558
VMD,IMF1,angle_position_mode,0.008692628650904,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,,,0.1075721522182232,4.628707173144238,0.0115717679328605,0.1771916527523202,0.0314007339937572
VMD,IMF2,background_dynamic_mode,16.18567454798331,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,15.0,15.188606919656594,0.0373481124434533,0.5579526012355341,0.0013948815030888,0.0474471645801742,0.0232151143856586
VMD,IMF3,background_dynamic_mode,17.793810848400554,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,18.0,18.643977376828428,0.028402123227972,0.3226722415427648,0.0008066806038569,0.0365561818347731,0.0167309001048244
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,34.5,34.70754316329078,0.0189821150496449,0.1441282767031834,0.0003603206917579,0.0250699896635377,0.0094915855457242
VMD,IMF5,background_dynamic_mode,39.90785813630041,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,39.5,39.77479502873263,0.0196330020591614,0.1541819079420143,0.000385454769855,0.0258357062341867,0.0100826587569571
VMD,IMF6,background_dynamic_mode,54.08118915159944,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,54.0,53.66787619871997,0.0189562961360312,0.143736465278766,0.0003593411631969,0.0247849801976539,0.0102029392116902
VMD,IMF7,background_dynamic_mode,59.97479137691238,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,60.0,59.74755472923833,0.0109082419918078,0.0475958973407363,0.0001189897433518,0.0132359691601611,0.0079038259727323
VMD,IMF8,background_dynamic_mode,72.63125869262865,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,71.5,72.27238902565013,0.0156505903531179,0.0979763913604437,0.0002449409784011,0.0198911822244059,0.0097145910225736
VMD,IMF9,background_dynamic_mode,80.04607093184978,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,80.0,80.05215848578923,0.0321125191788406,0.4124855552045622,0.0010312138880114,0.0444076747992713,0.0096156285215014
VMD,IMF10,background_dynamic_mode,90.29468011126563,191,19100,19499,95.5,97.495,96.5,stable_10deg,stable_10deg,0.0,11.300909306731132,0.3617122423739461,89.5,90.12440093482032,0.0188236545505699,0.1417319882556766,0.0003543299706391,0.0242996016646454,0.0109887359864654
VMD,IMF1,angle_position_mode,0.008692628650904,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,,,0.1165574072810742,5.434251676834486,0.0135856291920862,0.1756854246722566,0.0236662355651233
VMD,IMF2,background_dynamic_mode,16.18567454798331,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,15.0,15.471952406526436,0.0338786856466107,0.4591061364567476,0.0011477653411418,0.0452913797469832,0.015936612105084
VMD,IMF3,background_dynamic_mode,17.793810848400554,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,18.0,18.622392602605284,0.026560632722915,0.2821868842566341,0.0007054672106415,0.0339613947673975,0.0163607506292655
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,34.5,35.004999288351534,0.020430015193816,0.1669542083278225,0.0004173855208195,0.0276273273689681,0.008396704171806
VMD,IMF5,background_dynamic_mode,39.90785813630041,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,40.0,39.86566105459108,0.0217115341363096,0.188556285820855,0.0004713907145521,0.0298252727883309,0.007215718592129
VMD,IMF6,background_dynamic_mode,54.08118915159944,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,52.5,53.481938552255016,0.0191843647613412,0.1472159405184767,0.0003680398512961,0.0250147306480318,0.0104339547361802
VMD,IMF7,background_dynamic_mode,59.97479137691238,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,60.0,59.71323608125264,0.0087740098299695,0.0307932993985611,7.698324849640285e-05,0.0112235892105605,0.0052939949070571
VMD,IMF8,background_dynamic_mode,72.63125869262865,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,71.5,71.87125752529478,0.0150669435195609,0.0908051148086553,0.0002270127870216,0.0191466216824747,0.0093073652672521
VMD,IMF9,background_dynamic_mode,80.04607093184978,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,80.0,80.07848320594296,0.0289259025945789,0.3346831363644268,0.000836707840911,0.0406969193875859,0.0040765152265983
VMD,IMF10,background_dynamic_mode,90.29468011126563,192,19200,19599,96.0,97.995,97.0,stable_10deg,stable_10deg,0.0,11.224945044955446,0.1959334972702325,90.0,90.292064306219,0.019581687431841,0.1533769930713285,0.0003834424826783,0.025537873146987,0.0107858428470137
VMD,IMF1,angle_position_mode,0.008692628650904,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,,,0.1131798721792838,5.123873386607614,0.012809683466519,0.1679246239037094,0.016183350008443
VMD,IMF2,background_dynamic_mode,16.18567454798331,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,15.5,15.437735878870756,0.0390437069019787,0.6097644194590507,0.0015244110486476,0.0528903315616716,0.0155640601323298
VMD,IMF3,background_dynamic_mode,17.793810848400554,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,18.0,18.77859457182102,0.0272981175429495,0.2980748885554762,0.0007451872213886,0.0348117675413147,0.0165283332781739
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,34.5,34.55811396426862,0.0221846023942215,0.1968626333558806,0.0004921565833897,0.0291167065990651,0.0117087399829633
VMD,IMF5,background_dynamic_mode,39.90785813630041,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,40.0,39.91214936486762,0.0225266210933765,0.202979463153823,0.0005074486578845,0.0311325162217973,0.006743359241506
VMD,IMF6,background_dynamic_mode,54.08118915159944,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,52.5,53.55985871053829,0.019882325622406,0.1581227488621541,0.0003953068721553,0.0248588892992121,0.013154190820257
VMD,IMF7,background_dynamic_mode,59.97479137691238,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,60.0,59.98492268356343,0.010066545798121,0.040534137722267,0.0001013353443056,0.0126206808925091,0.0066127239325949
VMD,IMF8,background_dynamic_mode,72.63125869262865,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,71.5,72.08147827172678,0.0152556266682825,0.0930936580168055,0.000232734145042,0.0197827124718466,0.00859414818382
VMD,IMF9,background_dynamic_mode,80.04607093184978,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,80.0,80.04080720438877,0.029522685809154,0.3486355909544113,0.000871588977386,0.0414155843048048,0.0053941061997662
VMD,IMF10,background_dynamic_mode,90.29468011126563,193,19300,19699,96.5,98.495,97.5,stable_10deg,stable_10deg,0.0,11.228033757326328,0.1320855648546293,90.0,90.59557427705262,0.0205570147272195,0.169036341798048,0.0004225908544951,0.0263675981486281,0.0122090567070985
VMD,IMF1,angle_position_mode,0.008692628650904,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,,,0.1198739686584178,5.747907344767738,0.0143697683619193,0.1670345187431072,0.019055636619595
VMD,IMF2,background_dynamic_mode,16.18567454798331,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,15.5,15.308860290529449,0.0438676579950821,0.7697485671893969,0.0019243714179734,0.0613634813737835,0.0089183648436409
VMD,IMF3,background_dynamic_mode,17.793810848400554,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,18.0,18.86715394159353,0.0245844513800275,0.2417580998627757,0.0006043952496569,0.0321409586297469,0.0133470322034522
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,34.5,34.70816485214132,0.0222635859252653,0.1982669033006688,0.0004956672582516,0.0293366292145038,0.0113936707562902
VMD,IMF5,background_dynamic_mode,39.90785813630041,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,40.0,40.0140753761791,0.0222409310851258,0.1978636062133274,0.0004946590155333,0.0308427835410799,0.006181025042165
VMD,IMF6,background_dynamic_mode,54.08118915159944,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,52.5,53.47071127758338,0.0204845365149601,0.167846494493095,0.0004196162362327,0.0256331044422802,0.0135145237925299
VMD,IMF7,background_dynamic_mode,59.97479137691238,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,60.0,60.31394014271898,0.0100777255649705,0.0406242210251442,0.0001015605525628,0.0127385277857037,0.0063999778525458
VMD,IMF8,background_dynamic_mode,72.63125869262865,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,72.0,72.32551244994694,0.0137338800057781,0.0754477840052448,0.0001886194600131,0.0183314591411673,0.0064383562255938
VMD,IMF9,background_dynamic_mode,80.04607093184978,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,80.0,80.05803179619541,0.0308715133948657,0.3812201357157507,0.0009530503392893,0.0432335575143955,0.0061208187131713
VMD,IMF10,background_dynamic_mode,90.29468011126563,194,19400,19799,97.0,98.995,98.0,stable_10deg,stable_10deg,0.0,11.279189283918972,0.1411325516893548,89.5,90.65320404095915,0.021166414332225,0.1792068382733689,0.0004480170956834,0.0271177772999136,0.012504243986261
VMD,IMF1,angle_position_mode,0.008692628650904,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,,,0.1178032449004978,5.551041803634672,0.0138776045090866,0.1537590477696494,0.0223048589875131
VMD,IMF2,background_dynamic_mode,16.18567454798331,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,15.5,15.232015534603368,0.0430423364389114,0.7410570904481791,0.0018526427261204,0.0597700791830875,0.0117673177616429
VMD,IMF3,background_dynamic_mode,17.793810848400554,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,18.0,18.590542734381717,0.0238922937273842,0.2283366798222416,0.0005708416995556,0.030920533198275,0.0136951986979696
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,34.5,34.80919575043005,0.0214268506734182,0.1836439719123847,0.0004591099297809,0.027738374194121,0.012264155803365
VMD,IMF5,background_dynamic_mode,39.90785813630041,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,40.0,39.910983176220256,0.0220251728209174,0.1940432951165122,0.0004851082377912,0.0308229538363959,0.0046660253034505
VMD,IMF6,background_dynamic_mode,54.08118915159944,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,52.5,53.20425943487162,0.018097810220017,0.1310122939039007,0.0003275307347597,0.0217765393086511,0.0134497361848707
VMD,IMF7,background_dynamic_mode,59.97479137691238,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,60.0,60.38232652192638,0.0110848428901134,0.0491494967593991,0.0001228737418984,0.0138641269874519,0.0074703144135164
VMD,IMF8,background_dynamic_mode,72.63125869262865,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,71.5,71.98471472847463,0.013857641594025,0.0768136922193813,0.0001920342305484,0.0183349867110606,0.0068398733798516
VMD,IMF9,background_dynamic_mode,80.04607093184978,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,80.0,80.03613736537444,0.0341598346953116,0.4667577225644067,0.001166894306411,0.0475311852383048,0.0086804169421839
VMD,IMF10,background_dynamic_mode,90.29468011126563,195,19500,19899,97.5,99.495,98.5,stable_10deg,stable_10deg,0.0,11.349392109368692,0.1458363532201856,89.5,90.43944510723014,0.021861057127456,0.1911623274919585,0.0004779058187298,0.0285391199014629,0.0116651375054631
VMD,IMF1,angle_position_mode,0.008692628650904,196,19600,19999,98.0,99.995,99.0,stable_10deg,stable_10deg,0.0,11.412633906505276,0.1282315937959174,,,0.1091922218049895,4.769176521084014,0.01192294130271,0.1432819997332045,0.0193551299632381
VMD,IMF2,background_dynamic_mode,16.18567454798331,196,19600,19999,98.0,99.995,99.0,stable_10deg,stable_10deg,0.0,11.412633906505276,0.1282315937959174,15.5,15.468512310743025,0.0439778098525117,0.7736191037694706,0.0019340477594236,0.060887789114546,0.0123265393944794
VMD,IMF3,background_dynamic_mode,17.793810848400554,196,19600,19999,98.0,99.995,99.0,stable_10deg,stable_10deg,0.0,11.412633906505276,0.1282315937959174,18.0,18.711885449540045,0.0248126694120687,0.2462674253410439,0.0006156685633526,0.0322135714016406,0.0137241698266292
VMD,IMF4,angle_movement_response_candidate,35.626738525730175,196,19600,19999,98.0,99.995,99.0,stable_10deg,stable_10deg,0.0,11.412633906505276,0.1282315937959174,34.5,34.685357338533144,0.0205755121327072,0.1693406798092726,0.0004233516995231,0.0260400784772337,0.0129063364228477
