method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,3.5,3.367057747490325,0.03563877927567602,0.5080490353041419,0.0012701225882603548,0.04336250650864071,0.026420531214153276
STVMD,IMF3,background_dynamic_mode,17.793810848400554,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,18.0,17.52720557917871,0.10436225394425884,4.356592019330387,0.010891480048325968,0.13803393112595436,0.0515882870997584
STVMD,IMF4,background_dynamic_mode,20.07127955493741,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,20.0,20.6868653295905,0.03273617103377131,0.428662757580931,0.0010716568939523274,0.04356154772013174,0.016020234836778207
STVMD,IMF5,background_dynamic_mode,39.90785813630041,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,36.5,37.14832840163631,0.024795394870549197,0.24592464271458297,0.0006148116067864574,0.030607736827817887,0.01712092140199887
STVMD,IMF6,background_dynamic_mode,59.97479137691238,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,57.5,58.070100121756354,0.02598160061886826,0.2700174282873502,0.0006750435707183755,0.03303015226992378,0.016127443332319434
STVMD,IMF7,background_dynamic_mode,59.94871349095966,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,68.5,69.14377969597997,0.018643265125613314,0.13902853381756386,0.00034757133454390963,0.023446733247918714,0.011850637586831206
STVMD,IMF8,background_dynamic_mode,80.04607093184978,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,80.0,79.92751864456491,0.03760516530501204,0.5656593830469125,0.0014141484576172814,0.05191817205337438,0.011770797864967231
STVMD,IMF9,background_dynamic_mode,90.49461057023645,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,86.5,85.58562781800181,0.015783007749866212,0.09964133345293477,0.0002491033336323369,0.02016447936106043,0.009584557722406083
STVMD,IMF10,background_dynamic_mode,97.83988178025034,118,11800,12199,59.0,60.995,60.0,stable_43deg,stable_43deg,0.0,42.7899249248713,0.03579514546487731,95.5,96.6120936460863,0.012857252317880945,0.06612357486626197,0.00016530893716565492,0.016047871998131152,0.008665337389360641
STVMD,IMF1,angle_position_mode,0.008692628650904,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,,,0.12275476685964956,6.027493114706767,0.015068732786766919,0.1257869418926385,0.005370218113462272
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,3.5,3.5084096534818117,0.0350951131997211,0.49266678820049525,0.0012316669705012382,0.041741125541494756,0.02768878196208014
STVMD,IMF3,background_dynamic_mode,17.793810848400554,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,18.0,17.380966234177276,0.10936373215791012,4.784170364602842,0.011960425911507104,0.1450295430432823,0.05225636273729327
STVMD,IMF4,background_dynamic_mode,20.07127955493741,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,20.0,20.370553089081696,0.035635052200816496,0.5079427781419666,0.0012698569453549165,0.04736793031404213,0.017416313912612023
STVMD,IMF5,background_dynamic_mode,39.90785813630041,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,38.0,37.38697391299474,0.025659614410410272,0.26336632467637383,0.0006584158116909346,0.030711815595956215,0.019367133410167648
STVMD,IMF6,background_dynamic_mode,59.97479137691238,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,60.0,58.63490665172585,0.027514955670315134,0.30282911421576275,0.0007570727855394069,0.0349821685388378,0.01710928064878548
STVMD,IMF7,background_dynamic_mode,59.94871349095966,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,68.5,68.97743516153784,0.014380262802556838,0.08271678330823995,0.00020679195827059987,0.01831485381889606,0.008796145106118031
STVMD,IMF8,background_dynamic_mode,80.04607093184978,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,80.0,79.9426237879411,0.038900836670054444,0.605310037452101,0.0015132750936302525,0.05345960426647049,0.013509143496061853
STVMD,IMF9,background_dynamic_mode,90.49461057023645,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,86.0,85.62987593057886,0.014768595255946863,0.08724456233359049,0.0002181114058339762,0.01809435910572727,0.010402148086083746
STVMD,IMF10,background_dynamic_mode,97.83988178025034,119,11900,12299,59.5,61.495,60.5,stable_43deg,stable_43deg,0.0,42.792551321078406,0.04192796331248892,96.0,95.55283647078828,0.013620846020577932,0.07421097852651748,0.0001855274463162937,0.017423146139553744,0.007972796400013983
STVMD,IMF1,angle_position_mode,0.008692628650904,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,,,0.12605052914006248,6.355494358595898,0.015888735896489745,0.12880403739164736,0.005744883310759235
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,3.0,3.4789322529666253,0.0342529400717588,0.4693055614238001,0.0011732639035595001,0.041224032004242656,0.025111060108510216
STVMD,IMF3,background_dynamic_mode,17.793810848400554,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,18.0,17.516574456541974,0.10633013195421996,4.522438784560731,0.011306096961401828,0.14126625117644687,0.052056568425207055
STVMD,IMF4,background_dynamic_mode,20.07127955493741,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,20.0,20.3432327853909,0.034671127393181976,0.4808348298857015,0.0012020870747142538,0.04687043643656822,0.014397491598788907
STVMD,IMF5,background_dynamic_mode,39.90785813630041,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,38.0,38.0648533118144,0.025277114165861446,0.25557300022159735,0.0006389325005539934,0.029729337388080004,0.019812375958526904
STVMD,IMF6,background_dynamic_mode,59.97479137691238,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,60.0,58.19422414385317,0.027406234011842605,0.30044066508475137,0.0007511016627118784,0.034036934756478836,0.018504615002642055
STVMD,IMF7,background_dynamic_mode,59.94871349095966,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,68.5,69.12247053133466,0.01406733667115976,0.07915598440790246,0.00019788996101975615,0.017659557322245716,0.009128663392536266
STVMD,IMF8,background_dynamic_mode,80.04607093184978,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,80.0,79.82066048442334,0.042430228185629845,0.7201297055538468,0.0018003242638846171,0.05828529734318551,0.014439228602341548
STVMD,IMF9,background_dynamic_mode,90.49461057023645,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,86.0,85.54832862449976,0.014387178970192024,0.08279636748813425,0.00020699091872033562,0.017263406809151744,0.01080634518747977
STVMD,IMF10,background_dynamic_mode,97.83988178025034,120,12000,12399,60.0,61.995,61.0,stable_43deg,stable_43deg,0.0,42.81064160995853,0.06326456201666877,92.0,94.72813102066449,0.013730419066642543,0.07540976309824843,0.00018852440774562107,0.01818567517638117,0.006952911921134332
STVMD,IMF1,angle_position_mode,0.008692628650904,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,,,0.12867471684770246,6.622873102334561,0.0165571827558364,0.13088272381498875,0.0035533614733892107
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,2.5,3.103126902872913,0.028011582851349436,0.31385950953520547,0.0007846487738380137,0.03477153288035992,0.018463203976051626
STVMD,IMF3,background_dynamic_mode,17.793810848400554,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,17.5,17.619820693946377,0.10279857151712472,4.227018522384563,0.010567546305961408,0.13731974582258766,0.04808395945523132
STVMD,IMF4,background_dynamic_mode,20.07127955493741,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,20.0,20.237163350721037,0.03591145547122625,0.5158530536247463,0.0012896326340618657,0.048517173209596205,0.014868178030694642
STVMD,IMF5,background_dynamic_mode,39.90785813630041,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,37.5,37.45207441551043,0.02661957660620755,0.28344074347750087,0.0007086018586937522,0.032457484643346024,0.019047166711838818
STVMD,IMF6,background_dynamic_mode,59.97479137691238,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,57.5,58.476206894323816,0.02696181941560037,0.29077588247977804,0.0007269397061994451,0.03384396453149992,0.01750529994396021
STVMD,IMF7,background_dynamic_mode,59.94871349095966,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,68.5,69.4526601079601,0.01347304208857058,0.07260914524815773,0.00018152286312039432,0.01647241420159743,0.00956528894722277
STVMD,IMF8,background_dynamic_mode,80.04607093184978,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,80.0,79.9499075554484,0.04427163500360948,0.7839910663571279,0.00195997766589282,0.06082868930061517,0.014829116566832674
STVMD,IMF9,background_dynamic_mode,90.49461057023645,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,85.0,85.47656744006316,0.014102298496824312,0.0795499291574133,0.00019887482289353324,0.016952135163888576,0.01047625309254059
STVMD,IMF10,background_dynamic_mode,97.83988178025034,121,12100,12499,60.5,62.495,61.5,stable_43deg,stable_43deg,0.0,42.844162483347716,0.08883060103827455,92.0,93.98829990074829,0.01534643675776794,0.09420524846406839,0.00023551312116017097,0.020454253114953764,0.006867330474939641
STVMD,IMF1,angle_position_mode,0.008692628650904,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,,,0.1296697572071878,6.725698373668411,0.016814245934171027,0.13107480585945044,0.0031142192239595433
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,2.5,3.345523306943293,0.030972780948182416,0.38372526386563666,0.0009593131596640917,0.04013059306085556,0.01809967544714483
STVMD,IMF3,background_dynamic_mode,17.793810848400554,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,18.0,17.777135428321035,0.11482890908015007,5.274271344214949,0.013185678360537372,0.15728114386335726,0.04130700108730974
STVMD,IMF4,background_dynamic_mode,20.07127955493741,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,20.0,20.290311681012888,0.03576403333526045,0.5116264321622483,0.0012790660804056209,0.04792257418888174,0.015646544910782784
STVMD,IMF5,background_dynamic_mode,39.90785813630041,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,37.5,37.52188666588699,0.024722809891140403,0.24448693156538792,0.0006112173289134698,0.03112258897930525,0.01593212782770198
STVMD,IMF6,background_dynamic_mode,59.97479137691238,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,60.0,58.57774679447633,0.026477494402295458,0.28042308392943494,0.0007010577098235873,0.033939519784187085,0.015807496437878217
STVMD,IMF7,background_dynamic_mode,59.94871349095966,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,68.5,68.86465982579828,0.01317699573763719,0.06945328666788346,0.00017363321666970865,0.01617174216052844,0.009277204035058273
STVMD,IMF8,background_dynamic_mode,80.04607093184978,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,80.0,80.01843685897389,0.044360799204999316,0.7871522024425073,0.001967880506106268,0.06079563316589993,0.015359430768901979
STVMD,IMF9,background_dynamic_mode,90.49461057023645,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,85.0,85.88470690300832,0.013864246157772988,0.07688692860932922,0.00019221732152332305,0.016790187814491844,0.010148039576558434
STVMD,IMF10,background_dynamic_mode,97.83988178025034,122,12200,12599,61.0,62.995,62.0,stable_43deg,stable_43deg,0.0,42.891599281273045,0.10689483259156318,93.0,93.28298428470315,0.01642020615417786,0.10784926805828021,0.0002696231701457005,0.021628216811341486,0.008789709990213211
STVMD,IMF1,angle_position_mode,0.008692628650904,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,,,0.12907223202615023,6.663856432084946,0.016659641080212364,0.12981847413375758,0.0026786724679409304
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,2.5,3.67444573482289,0.030405143799492315,0.3697891077871224,0.000924472769467806,0.0389378912749105,0.017409037856792074
STVMD,IMF3,background_dynamic_mode,17.793810848400554,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,18.0,17.657530402336814,0.11704752260967329,5.480049019624792,0.013700122549061979,0.1602359967414508,0.042230233008148765
STVMD,IMF4,background_dynamic_mode,20.07127955493741,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,20.0,20.56482989720137,0.030944117223007824,0.38301535628449984,0.0009575383907112496,0.04108474140584962,0.014761688188343202
STVMD,IMF5,background_dynamic_mode,39.90785813630041,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,37.5,38.223401777053866,0.023534604783748088,0.22155104893088734,0.0005538776223272183,0.030686317872129408,0.012858010680466792
STVMD,IMF6,background_dynamic_mode,59.97479137691238,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,60.0,58.43535419568483,0.026298178428952754,0.2766376754724144,0.000691594188681036,0.03367663390972847,0.01574802208505859
STVMD,IMF7,background_dynamic_mode,59.94871349095966,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,68.5,69.16182184625588,0.012996747939494317,0.06756618280109991,0.00016891545700274978,0.016013041575670933,0.009025450902656664
STVMD,IMF8,background_dynamic_mode,80.04607093184978,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,80.0,79.87044159775229,0.04482712564774884,0.8037884775356249,0.002009471193839062,0.06197037467324076,0.012722812284166099
STVMD,IMF9,background_dynamic_mode,90.49461057023645,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,85.0,86.1889035716685,0.015320177148166544,0.09388313114048176,0.0002347078278512044,0.01934687223711234,0.009731087260661388
STVMD,IMF10,background_dynamic_mode,97.83988178025034,123,12300,12699,61.5,63.495,62.5,stable_43deg,stable_43deg,0.0,42.93764488807905,0.10118241573250107,93.0,93.73915667907185,0.017402210801701012,0.12113477631473574,0.00030283694078683934,0.02236295520710172,0.009835879317769832
STVMD,IMF1,angle_position_mode,0.008692628650904,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,,,0.12687919773262812,6.43933232691014,0.01609833081727535,0.12730253917627654,0.0024752849313562715
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,2.0,4.211013771001341,0.029386006919131513,0.34541496106049807,0.0008635374026512452,0.0376959167993428,0.01792289337911974
STVMD,IMF3,background_dynamic_mode,17.793810848400554,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,17.5,17.663353210187452,0.10918464316550945,4.768514521271851,0.011921286303179629,0.14687747261122427,0.04731920805572776
STVMD,IMF4,background_dynamic_mode,20.07127955493741,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,20.0,20.70543158409255,0.028536747134783567,0.3257383748138313,0.0008143459370345781,0.03701376784696262,0.016231150146477726
STVMD,IMF5,background_dynamic_mode,39.90785813630041,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,39.5,38.842584837720594,0.024317702300139094,0.23654025806327605,0.0005913506451581901,0.031687176940782706,0.013373032646996843
STVMD,IMF6,background_dynamic_mode,59.97479137691238,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,60.0,58.18783059003208,0.024669955391575044,0.243442679608921,0.0006086066990223025,0.03181136448256649,0.014346284355590275
STVMD,IMF7,background_dynamic_mode,59.94871349095966,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,68.5,69.73021541173819,0.012670642506635863,0.06421807261238702,0.00016054518153096753,0.015818756732359954,0.008401195687114072
STVMD,IMF8,background_dynamic_mode,80.04607093184978,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,80.0,80.00390091708063,0.045680253071072194,0.8346742082548801,0.0020866855206372005,0.0630775147323993,0.013293409416831685
STVMD,IMF9,background_dynamic_mode,90.49461057023645,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,85.0,85.75907751056003,0.014109790111804889,0.07963447079967481,0.00019908617699918702,0.017884143313627317,0.008849819421868608
STVMD,IMF10,background_dynamic_mode,97.83988178025034,124,12400,12799,62.0,63.995,63.0,stable_43deg,stable_43deg,0.0,42.97324034716488,0.08832431184385199,93.0,94.23825937751914,0.016046365205865342,0.10299433452800234,0.0002574858363200059,0.019928320716943875,0.010837795230841324
STVMD,IMF1,angle_position_mode,0.008692628650904,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,,,0.12379315160752018,6.129897753968991,0.015324744384922477,0.12398518750623115,0.005295687924377868
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,3.0,4.541403997317896,0.03130734560936973,0.3920599556418088,0.000980149889104522,0.04056531258155974,0.017755761570312015
STVMD,IMF3,background_dynamic_mode,17.793810848400554,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,18.0,17.724539128472294,0.10590633626246984,4.486460824215734,0.011216152060539336,0.14074126377629662,0.0511056373441413
STVMD,IMF4,background_dynamic_mode,20.07127955493741,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,20.0,20.868627071809467,0.029129779628274757,0.3394176244767404,0.000848544061191851,0.038025882337292545,0.015997363958665883
STVMD,IMF5,background_dynamic_mode,39.90785813630041,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,40.0,38.41705231966471,0.02378346585861726,0.22626129929920513,0.0005656532482480128,0.030876947736448442,0.013398281793181399
STVMD,IMF6,background_dynamic_mode,59.97479137691238,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,60.0,58.33803168681991,0.02540027433264639,0.258069574469478,0.000645173936173695,0.032476186669723225,0.015346047739042697
STVMD,IMF7,background_dynamic_mode,59.94871349095966,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,69.5,69.59648961625973,0.012056957795981938,0.058148092517635856,0.00014537023129408965,0.015418442927679195,0.007343923513327045
STVMD,IMF8,background_dynamic_mode,80.04607093184978,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,80.0,80.05658589988585,0.044004064829104836,0.7745430885936244,0.001936357721484061,0.060610670293356816,0.013482635269167063
STVMD,IMF9,background_dynamic_mode,90.49461057023645,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,84.5,86.1187714692992,0.014095026456872481,0.07946790832797408,0.0001986697708199352,0.017466080450889866,0.009606460825693882
STVMD,IMF10,background_dynamic_mode,97.83988178025034,125,12500,12899,62.5,64.495,63.5,stable_43deg,stable_43deg,0.0,42.99483588183661,0.06235047483142797,92.5,94.26097453562548,0.015091111646088484,0.091096660285883,0.0002277416507147075,0.018272293218124912,0.010921940031940091
STVMD,IMF1,angle_position_mode,0.008692628650904,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12080461686714973,5.837502182567535,0.014593755456418838,0.12099232298418663,0.005905606428362089
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,3.0,3.455786388549014,0.029005711545496405,0.33653252090421737,0.0008413313022605434,0.037297085127539445,0.016637760671543617
STVMD,IMF3,background_dynamic_mode,17.793810848400554,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,17.85582127288542,0.09318594599702346,3.473448212544069,0.008683620531360172,0.1253375555011374,0.03907130324577603
STVMD,IMF4,background_dynamic_mode,20.07127955493741,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.335534744870593,0.028356629165897162,0.32163936706088386,0.0008040984176522096,0.037288691375690755,0.014879265752219827
STVMD,IMF5,background_dynamic_mode,39.90785813630041,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,39.0,38.68579048747503,0.0255888405869878,0.26191550503450967,0.0006547887625862742,0.03359756874245411,0.013483807376986491
STVMD,IMF6,background_dynamic_mode,59.97479137691238,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,60.0,59.07519425131238,0.023564889708184118,0.22212161078355266,0.0005553040269588817,0.02974770328222073,0.015125068583577157
STVMD,IMF7,background_dynamic_mode,59.94871349095966,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,70.0,69.4279240305382,0.011538697842935153,0.053256619164222536,0.00013314154791055634,0.015111953287318895,0.0061759939462578475
STVMD,IMF8,background_dynamic_mode,80.04607093184978,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,79.97820474046567,0.045191622859088586,0.8169131106552392,0.002042282776638098,0.06250163315913825,0.012825423689089108
STVMD,IMF9,background_dynamic_mode,90.49461057023645,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,90.0,88.02223380242911,0.012871472200115515,0.0662699186393386,0.00016567479659834652,0.016235897631455797,0.008252127897041665
STVMD,IMF10,background_dynamic_mode,97.83988178025034,126,12600,12999,63.0,64.995,64.0,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,94.38844550862346,0.013160365934681383,0.06927809261388888,0.0001731952315347222,0.016185736013359008,0.009052794324187102
STVMD,IMF1,angle_position_mode,0.008692628650904,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.11939412193963324,5.701982541494405,0.014254956353736012,0.11992080877728557,0.004912733397137374
STVMD,IMF2,background_dynamic_mode,2.1905424200278163,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,3.0,3.633825892574274,0.03201236110700472,0.4099165054581074,0.0010247912636452685,0.04070714044740642,0.019718067579823622
STVMD,IMF3,background_dynamic_mode,17.793810848400554,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,18.0,17.810091314171622,0.0985660757384566,3.8861085145916654,0.009715271286479164,0.13180198838275248,0.04660858035527027
STVMD,IMF4,background_dynamic_mode,20.07127955493741,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,20.0,20.38935579604261,0.030147621179875347,0.3635516251221074,0.0009088790628052686,0.040525193348252386,0.013430218237159258
STVMD,IMF5,background_dynamic_mode,39.90785813630041,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,39.5,39.412232903565155,0.025609307613629746,0.2623346545798058,0.0006558366364495145,0.033802275166378785,0.01309359828808479
STVMD,IMF6,background_dynamic_mode,59.97479137691238,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,60.0,58.76992093293248,0.0220781613194728,0.194978082899466,0.000487445207248665,0.02804580097826313,0.013674041864508778
STVMD,IMF7,background_dynamic_mode,59.94871349095966,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,68.5,69.15465762570258,0.012599941663838259,0.06350341197285089,0.00015875852993212723,0.016082340178946934,0.0075688211537313175
STVMD,IMF8,background_dynamic_mode,80.04607093184978,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,80.0,79.94071835878307,0.04473097416930359,0.800344020053962,0.002000860050134905,0.059667429908350444,0.02098718775701261
STVMD,IMF9,background_dynamic_mode,90.49461057023645,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,90.0,88.53790787182793,0.01181354632443561,0.055823950703834446,0.0001395598767595861,0.014577628694807025,0.008190693509310629
STVMD,IMF10,background_dynamic_mode,97.83988178025034,127,12700,13099,63.5,65.495,64.5,stable_43deg,stable_43deg,0.0,43.0,0.0,92.0,93.80769841063534,0.010716084761420771,0.04593378904558178,0.00011483447261395445,0.013550740902948428,0.007714043831991626
STVMD,IMF1,angle_position_mode,0.008692628650904,128,12800,13199,64.0,65.995,65.0,stable_43deg,stable_43deg,0.0,43.0,0.0,,,0.12205139788223623,5.958617490003176,0.01489654372500794,0.12266953939305225,0.008336328843475264
