method,mode,physical_role_candidate,global_peak_frequency_hz,window_index,start_sample,end_sample,start_time_s,end_time_s,center_time_s,angle_state_label,dominant_state_label,moving_fraction,estimated_angle_mean_deg,angle_velocity_rms_deg_s,local_peak_frequency_hz,local_spectral_centroid_hz,rms_nm,energy_nm2,mean_square_nm2,envelope_mean_nm,envelope_std_nm
SVMD,IMF8,background_dynamic_mode,72.63125869262865,364,36400,36799,182.0,183.995,183.0,stable_43deg,stable_43deg,0.17,41.36570445384963,2.476146351855397,69.0,69.8253280208425,0.009097836808691594,0.033108253839033465,8.277063459758367e-05,0.011735795136444738,0.005290769437970187
SVMD,IMF9,background_dynamic_mode,80.04607093184978,364,36400,36799,182.0,183.995,183.0,stable_43deg,stable_43deg,0.17,41.36570445384963,2.476146351855397,80.0,79.93964704691636,0.04506149093741225,0.8122151862009943,0.002030537965502486,0.06129161554122566,0.017841112372485535
SVMD,IMF10,background_dynamic_mode,90.29468011126563,364,36400,36799,182.0,183.995,183.0,stable_43deg,stable_43deg,0.17,41.36570445384963,2.476146351855397,91.5,91.83488488550137,0.014104006834484779,0.07956920351487733,0.00019892300878719332,0.017565988390832028,0.009461887561898112
SVMD,IMF1,angle_position_mode,0.008692628650904,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,,,0.12643104711188477,6.393923869523051,0.015984809673807627,0.24948553793386574,0.02275602631130996
SVMD,IMF2,background_dynamic_mode,8.344923504867872,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,9.0,9.103951644156227,0.01352729772917791,0.07319511354152873,0.00018298778385382182,0.01637142801244159,0.009934866157979567
SVMD,IMF3,background_dynamic_mode,17.793810848400554,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,17.0,17.573882908966514,0.05880926749135328,1.3834119771478166,0.0034585299428695417,0.07563206050901584,0.03470080899833348
SVMD,IMF4,background_dynamic_mode,29.263734353268426,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,30.5,28.928906369826542,0.00968081604058574,0.037487279684664865,9.371819921166217e-05,0.012582928090594574,0.005418059637830684
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,40.0,37.961708994796275,0.039777266548229245,0.632892373619551,0.0015822309340488775,0.0490221643605677,0.027516719928985498
SVMD,IMF6,background_dynamic_mode,46.31867176634214,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,48.5,47.8625249273962,0.008894848158209026,0.031647329503037794,7.911832375759449e-05,0.01045448583074815,0.007071395179102894
SVMD,IMF7,background_dynamic_mode,59.97479137691238,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,54.5,56.35177261576202,0.025372912218526604,0.25751386977962265,0.0006437846744490566,0.030832274958786928,0.018433010311424265
SVMD,IMF8,background_dynamic_mode,72.63125869262865,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,73.0,70.66442697465756,0.008733075048146013,0.030506639918620192,7.626659979655048e-05,0.011300695923247246,0.005013278530515943
SVMD,IMF9,background_dynamic_mode,80.04607093184978,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,80.0,79.92249619020157,0.047741717372892366,0.9117086310852531,0.002279271577713133,0.06569314701057777,0.015754678531783032
SVMD,IMF10,background_dynamic_mode,90.29468011126563,365,36500,36899,182.5,184.495,183.5,stable_43deg,stable_43deg,0.42,40.04956887676838,3.010773632183313,91.0,92.05844697841651,0.017081402905710166,0.11670973009088148,0.0002917743252272037,0.021252385542443037,0.011469885557506351
SVMD,IMF1,angle_position_mode,0.008692628650904,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,,,0.10948747822193945,4.795003154959867,0.011987507887399667,0.2561458015374274,0.019577336552254784
SVMD,IMF2,background_dynamic_mode,8.344923504867872,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,9.5,9.080588197928947,0.013414904185021123,0.07198386171731891,0.00017995965429329727,0.016106309078774493,0.009995798320471315
SVMD,IMF3,background_dynamic_mode,17.793810848400554,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,17.0,17.628482651211733,0.05769081425998526,1.3312920199920477,0.003328230049980119,0.07254514199792544,0.037544621624676276
SVMD,IMF4,background_dynamic_mode,29.263734353268426,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,28.0,28.360771064244002,0.011961614275128882,0.05723208642678682,0.00014308021606696704,0.014509226399862706,0.00869890103285143
SVMD,IMF5,angle_movement_response_candidate,39.90785813630041,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,40.0,37.91106603479487,0.03916866929829442,0.6136738618396607,0.0015341846545991516,0.048859489464402196,0.02612205978390385
SVMD,IMF6,background_dynamic_mode,46.31867176634214,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,47.5,47.41323953342256,0.009588503417963728,0.03677575911852084,9.19393977963021e-05,0.011042503070964034,0.007870151241009087
SVMD,IMF7,background_dynamic_mode,59.97479137691238,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,54.5,55.93965808084139,0.023975948500585806,0.2299384426010971,0.0005748461065027428,0.02997023595754862,0.015798546276381727
SVMD,IMF8,background_dynamic_mode,72.63125869262865,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,73.5,69.7286023753141,0.010694861441766443,0.045752024503433034,0.00011438006125858258,0.01327955345683649,0.007114769818504218
SVMD,IMF9,background_dynamic_mode,80.04607093184978,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,80.0,79.94851851909247,0.0462267489627257,0.8547649278651448,0.002136912319662862,0.06342860226096646,0.016087616708740544
SVMD,IMF10,background_dynamic_mode,90.29468011126563,366,36600,36999,183.0,184.995,184.0,moving_43_to_10,moving_43_to_10,0.67,38.466494390473905,3.371055232259672,91.0,91.5874969671738,0.01661433350215173,0.11041443108828852,0.0002760360777207213,0.020243256900738166,0.011693908249514844
SVMD,IMF1,angle_position_mode,0.008692628650904,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,,,0.09109699623151316,3.3194650889617288,0.008298662722404322,0.25573153525342673,0.02223355098197631
SVMD,IMF2,background_dynamic_mode,8.344923504867872,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,10.0,9.635556120407061,0.013130706983439369,0.06896618635397737,0.00017241546588494343,0.015304962766343607,0.010424829165792623
SVMD,IMF3,background_dynamic_mode,17.793810848400554,367,36700,37099,183.5,185.495,184.5,moving_43_to_10,moving_43_to_10,0.92,36.718194035960465,3.6374476380021727,16.5,17.43525047560412,0.05932993315145952,1.408016387102662,0.003520040967756655,0.07475344280792101,0.037855104589033794
